timestamp_ms,pwm_input,velocity_response
16700,-40.0,-17.447067260742188
16701,-40.0,-17.27259635925293
16702,-40.0,-17.314064025878906
16703,-40.0,-17.236120223999023
16704,-40.0,-17.325551986694336
16705,-40.0,-17.19989585876465
16706,-40.0,-17.408681869506836
16707,-40.0,-17.13939666748047
16708,-40.0,-17.25359344482422
16709,-40.0,-17.22385597229004
16710,-40.0,-17.14681053161621
16730,-40.0,-18.008481979370117
16731,-40.0,-18.008481979370117
16732,-40.0,-17.875995635986328
16733,-40.0,-17.982826232910156
16734,-40.0,-17.85059356689453
16735,-40.0,-17.910085678100586
16736,-40.0,-17.99277687072754
16737,-40.0,-17.931842803955078
16738,-40.0,-17.990516662597656
16739,-40.0,-17.88201141357422
16740,-40.0,-17.91738510131836
16741,-40.0,-18.023799896240234
16742,-40.0,-17.84356117248535
16743,-40.0,-17.998313903808594
16744,-40.0,-18.10392189025879
16745,-40.0,-18.065675735473633
16746,-40.0,-17.76602554321289
16747,-40.0,-17.969152450561523
16748,-40.0,-17.88465690612793
16749,-40.0,-17.943801879882812
16750,-40.0,-18.049955368041992
16751,-40.0,-18.13124656677246
16752,-40.0,-18.04513168334961
16753,-40.0,-17.983678817749023
16754,-40.0,-17.946636199951172
16755,-40.0,-17.862367630004883
16756,-40.0,-18.064531326293945
16757,-40.0,-17.979082107543945
16758,-40.0,-17.918289184570312
16759,-40.0,-17.905702590942383
16760,-40.0,-17.964637756347656
16761,-40.0,-17.85639190673828
16762,-40.0,-17.701623916625977
16763,-40.0,-17.833999633789062
16764,-40.0,-17.727060317993164
16765,-40.0,-17.90677833557129
16766,-40.0,-17.894302368164062
16767,-40.0,-17.90575408935547
16768,-40.0,-17.988487243652344
16769,-40.0,-18.02279281616211
16770,-40.0,-18.032960891723633
16771,-40.0,-17.852630615234375
16772,-40.0,-17.864498138427734
16773,-40.0,-17.804851531982422
16774,-40.0,-17.86479377746582
16775,-40.0,-17.82893943786621
16776,-40.0,-17.7696475982666
16777,-40.0,-17.80614471435547
16778,-40.0,-17.889875411987305
16779,-40.0,-17.877574920654297
16780,-40.0,-17.4132080078125
16781,-40.0,-17.834056854248047
16782,-40.0,-18.012704849243164
16783,-40.0,-17.880176544189453
16784,-40.0,-17.84416961669922
16785,-40.0,-17.856122970581055
16786,-40.0,-17.891752243041992
16787,-40.0,-17.831832885742188
16788,-40.0,-17.96290397644043
16789,-40.0,-17.902273178100586
16790,-40.0,-17.84224510192871
16791,-40.0,-17.7352237701416
16792,-40.0,-17.795860290527344
16793,-40.0,-17.92729377746582
16794,-40.0,-17.819419860839844
16795,-40.0,-17.61742401123047
16796,-40.0,-17.70304298400879
16797,-40.0,-17.787803649902344
16798,-40.0,-17.68132209777832
16799,-40.0,-17.742502212524414
16800,-40.0,-17.874465942382812
16801,-40.0,-17.767120361328125
16802,-40.0,-17.756044387817383
16803,-40.0,-17.67367935180664
16804,-40.0,-17.83013153076172
16805,-40.0,-17.651830673217773
16806,-40.0,-17.546709060668945
16807,-40.0,-17.823427200317383
16808,-40.0,-17.430999755859375
16809,-40.0,-17.804073333740234
16810,-40.0,-17.673627853393555
16811,-40.0,-17.73488426208496
16812,-40.0,-17.652732849121094
16813,-40.0,-17.690399169921875
16814,-40.0,-17.703889846801758
16815,-40.0,-17.574447631835938
16816,-40.0,-17.731891632080078
16817,-40.0,-17.6259708404541
16818,-40.0,-17.806699752807617
16819,-40.0,-17.557235717773438
16820,-40.0,-17.381664276123047
16821,-40.0,-17.54103660583496
16822,-40.0,-17.57982063293457
16823,-40.0,-17.52301788330078
16824,-40.0,-17.633378982543945
16825,-40.0,-17.623640060424805
16826,-40.0,-17.756792068481445
16827,-40.0,-17.674421310424805
16828,-40.0,-17.68807029724121
16829,-40.0,-17.63018798828125
16849,-40.0,-17.99553108215332
16850,-40.0,-17.99553108215332
16851,-40.0,-18.077367782592773
16852,-40.0,-17.944194793701172
16853,-40.0,-18.00274658203125
16854,-40.0,-17.84651756286621
16855,-40.0,-17.644254684448242
16856,-40.0,-17.91999626159668
16857,-40.0,-17.931190490722656
16858,-40.0,-17.870874404907227
16859,-40.0,-17.930158615112305
16860,-40.0,-17.917451858520508
16861,-40.0,-17.92867088317871
16862,-40.0,-17.915979385375977
16863,-40.0,-17.832015991210938
16864,-40.0,-17.725093841552734
16865,-40.0,-17.857234954833984
16866,-40.0,-17.916654586791992
16867,-40.0,-17.78508758544922
16868,-40.0,-17.9166259765625
16869,-40.0,-17.856454849243164
16870,-40.0,-17.74928855895996
16871,-40.0,-17.71459197998047
16872,-40.0,-17.727840423583984
16873,-40.0,-17.598159790039062
16874,-40.0,-17.683969497680664
16875,-40.0,-17.816518783569336
16876,-40.0,-17.70975112915039
16877,-40.0,-17.651649475097656
16878,-40.0,-17.617929458618164
16879,-40.0,-17.870134353637695
16880,-40.0,-17.54863739013672
16881,-40.0,-17.706340789794922
16882,-40.0,-17.695871353149414
16883,-40.0,-17.566513061523438
16884,-40.0,-17.74783706665039
16885,-40.0,-17.87974739074707
16886,-40.0,-17.629552841186523
16887,-40.0,-17.61985206604004
16888,-40.0,-17.7054443359375
16889,-40.0,-17.742584228515625
16890,-40.0,-17.660356521606445
16891,-40.0,-17.626548767089844
16892,-40.0,-17.569278717041016
16893,-40.0,-17.774372100830078
16894,-40.0,-17.76322364807129
16895,-40.0,-17.58559226989746
16896,-40.0,-17.7429256439209
16897,-40.0,-17.660694122314453
16898,-40.0,-17.698280334472656
16899,-40.0,-17.616493225097656
16900,-40.0,-17.749717712402344
16901,-40.0,-17.667417526245117
16902,-40.0,-17.704936981201172
16903,-40.0,-17.504087448120117
16904,-40.0,-17.7098331451416
16905,-40.0,-17.580333709716797
16906,-40.0,-17.809118270874023
16907,-40.0,-17.654827117919922
16908,-40.0,-17.716270446777344
16909,-40.0,-17.82469940185547
16910,-40.0,-17.83684539794922
16911,-40.0,-17.56328010559082
16912,-40.0,-16.74506950378418
16913,-40.0,-17.577186584472656
16914,-40.0,-17.710803985595703
16915,-40.0,-17.819286346435547
16916,-40.0,-17.83148765563965
16917,-40.0,-17.77216911315918
16918,-40.0,-17.66584587097168
16919,-40.0,-17.7271785736084
16920,-40.0,-17.930694580078125
16921,-40.0,-17.894184112548828
16922,-40.0,-17.786640167236328
16923,-40.0,-17.918163299560547
16924,-40.0,-18.048370361328125
16925,-40.0,-17.915485382080078
16926,-40.0,-17.78392791748047
16927,-40.0,-17.606088638305664
16928,-40.0,-17.606088638305664
16929,-40.0,-17.43002700805664
16930,-40.0,-17.49372100830078
16931,-40.0,-17.294981002807617
16932,-40.0,-17.43142318725586
16933,-40.0,-17.4237060546875
16934,-40.0,-17.558855056762695
16935,-40.0,-17.40707015991211
16936,-40.0,-17.54238510131836
16937,-40.0,-17.438356399536133
16938,-40.0,-17.382972717285156
16939,-40.0,-17.637527465820312
16940,-40.0,-17.770544052124023
16941,-40.0,-17.66423988342285
16942,-40.0,-17.53519058227539
16943,-40.0,-17.69302749633789
16944,-40.0,-17.63509178161621
16945,-40.0,-17.696733474731445
16946,-40.0,-17.686357498168945
16947,-40.0,-17.580896377563477
16948,-40.0,-17.666881561279297
16968,-40.0,-18.286537170410156
16969,-40.0,-18.286537170410156
16970,-40.0,-18.151273727416992
16971,-40.0,-18.183950424194336
16972,-40.0,-18.263898849487305
16973,-40.0,-18.224063873291016
16974,-40.0,-18.256013870239258
16975,-40.0,-18.121051788330078
16976,-40.0,-18.130237579345703
16977,-40.0,-18.234521865844727
16978,-40.0,-18.194974899291992
16979,-40.0,-18.179622650146484
16980,-40.0,-18.021621704101562
16981,-40.0,-18.00800323486328
16982,-40.0,-18.113510131835938
16983,-40.0,-18.027570724487305
16984,-40.0,-18.180484771728516
16985,-40.0,-18.117679595947266
16986,-40.0,-18.174495697021484
16987,-40.0,-18.016544342041016
16988,-40.0,-18.098173141479492
16989,-40.0,-18.03618621826172
16990,-40.0,-17.99862289428711
16991,-40.0,-17.985233306884766
16992,-40.0,-18.138566970825195
16993,-40.0,-18.076181411743164
16994,-40.0,-17.77642059326172
16995,-40.0,-17.884246826171875
16996,-40.0,-17.753002166748047
16997,-40.0,-17.742069244384766
16998,-40.0,-17.755041122436523
16999,-40.0,-17.839279174804688
17000,-40.0,-17.303903579711914
17001,-40.0,-17.702049255371094
17002,-40.0,-17.763017654418945
17003,-40.0,-17.58538818359375
17004,-40.0,-17.671321868896484
17005,-40.0,-17.61360740661621
17006,-40.0,-17.69925880432129
17007,-40.0,-17.68886375427246
17008,-40.0,-17.60717010498047
17009,-40.0,-17.52629852294922
17010,-40.0,-17.517627716064453
17011,-40.0,-17.65184211730957
17012,-40.0,-17.570520401000977
17013,-40.0,-17.513809204101562
17014,-40.0,-17.457670211791992
17015,-40.0,-17.61627960205078
17016,-40.0,-17.511518478393555
17017,-40.0,-17.193605422973633
17018,-40.0,-17.378658294677734
17019,-40.0,-17.371469497680664
17020,-40.0,-17.292951583862305
17021,-40.0,-17.310413360595703
17022,-40.0,-17.446701049804688
17023,-40.0,-17.462629318237305
17024,-40.0,-17.31180191040039
17025,-40.0,-17.28148078918457
17026,-40.0,-17.2514591217041
17027,-40.0,-17.24553680419922
17028,-40.0,-17.287277221679688
17029,-40.0,-17.280996322631836
17030,-40.0,-17.298582077026367
17031,-40.0,-17.339786529541016
17032,-40.0,-17.26158905029297
17033,-40.0,-17.303163528442383
17034,-40.0,-17.296730041503906
17035,-40.0,-17.123762130737305
17036,-40.0,-17.095317840576172
17037,-40.0,-17.138553619384766
17038,-40.0,-16.9671688079834
17039,-40.0,-17.130685806274414
17040,-40.0,-17.197372436523438
17041,-40.0,-17.287185668945312
17042,-40.0,-17.233312606811523
17043,-40.0,-17.08477783203125
17044,-40.0,-17.175724029541016
17045,-40.0,-17.122961044311523
17046,-40.0,-17.142122268676758
17047,-40.0,-17.11349868774414
17048,-40.0,-17.132755279541016
17049,-40.0,-16.961427688598633
17050,-40.0,-17.10120391845703
17051,-40.0,-17.072986602783203
17052,-40.0,-17.211650848388672
17053,-40.0,-17.158523559570312
17054,-40.0,-17.17733383178711
17055,-40.0,-17.05316162109375
17056,-40.0,-17.14441680908203
17057,-40.0,-17.16336441040039
17058,-40.0,-17.229724884033203
17059,-40.0,-17.105026245117188
17060,-40.0,-17.076772689819336
17061,-40.0,-17.16779899597168
17062,-40.0,-17.067516326904297
17063,-40.0,-17.20623016357422
17064,-40.0,-17.272157669067383
17065,-40.0,-17.242233276367188
17066,-40.0,-17.236406326293945
17067,-40.0,-17.159238815307617
17087,-40.0,-17.782907485961914
17088,-40.0,-17.782907485961914
17089,-40.0,-17.819271087646484
17090,-40.0,-17.974267959594727
17091,-40.0,-17.889720916748047
17092,-40.0,-17.877418518066406
17093,-40.0,-17.793842315673828
17094,-40.0,-17.877695083618164
17095,-40.0,-17.817914962768555
17096,-40.0,-17.853925704956055
17097,-40.0,-17.699188232421875
17098,-40.0,-17.76018714904785
17099,-40.0,-17.844377517700195
17100,-40.0,-17.999126434326172
17101,-40.0,-17.999126434326172
17102,-60.0,-17.890531539916992
17103,-60.0,-17.973417282104492
17104,-60.0,-18.031675338745117
17105,-60.0,-17.922758102416992
17106,-60.0,-17.95772361755371
17107,-60.0,-17.992340087890625
17108,-60.0,-18.002809524536133
17109,-60.0,-17.846580505371094
17110,-60.0,-18.072702407836914
17111,-60.0,-18.177566528320312
17112,-60.0,-17.948190689086914
17113,-60.0,-18.006702423095703
17114,-60.0,-17.921833038330078
17115,-60.0,-17.980606079101562
17116,-60.0,-17.84839630126953
17117,-60.0,-17.931705474853516
17118,-60.0,-17.990381240844727
17119,-60.0,-18.1198673248291
17120,-60.0,-18.12906265258789
17121,-60.0,-17.87637710571289
17122,-60.0,-18.10219955444336
17123,-60.0,-18.254364013671875
17124,-60.0,-18.190818786621094
17125,-60.0,-18.246902465820312
17126,-60.0,-18.350025177001953
17127,-60.0,-18.3093204498291
17128,-60.0,-18.316621780395508
17129,-60.0,-18.37144660949707
17130,-60.0,-18.49712371826172
17131,-60.0,-18.502546310424805
17132,-60.0,-18.531713485717773
17133,-60.0,-18.53679084777832
17134,-60.0,-18.803607940673828
17135,-60.0,-18.877365112304688
17136,-60.0,-18.68859100341797
17137,-60.0,-18.76349639892578
17138,-60.0,-18.885250091552734
17139,-60.0,-18.81539535522461
17140,-60.0,-18.960430145263672
17141,-60.0,-18.985021591186523
17142,-60.0,-19.080759048461914
17143,-60.0,-19.056547164916992
17144,-60.0,-19.12777328491211
17145,-60.0,-19.26968765258789
17146,-60.0,-19.148386001586914
17147,-60.0,-19.31389045715332
17148,-60.0,-19.192148208618164
17149,-60.0,-19.381017684936523
17150,-60.0,-19.425199508666992
17151,-60.0,-19.46893882751465
17152,-60.0,-19.536041259765625
17153,-60.0,-19.50727653503418
17154,-60.0,-19.7167911529541
17155,-60.0,-19.733816146850586
17156,-60.0,-19.72687339782715
17157,-60.0,-20.457773208618164
17158,-60.0,-20.134197235107422
17159,-60.0,-20.05185317993164
17160,-60.0,-20.065526962280273
17161,-60.0,-20.03146743774414
17162,-60.0,-20.235740661621094
17163,-60.0,-20.41417121887207
17164,-60.0,-20.305227279663086
17165,-60.0,-20.41156578063965
17166,-60.0,-20.469242095947266
17167,-60.0,-20.4073429107666
17168,-60.0,-20.51266098022461
17169,-60.0,-20.87871551513672
17170,-60.0,-20.74132537841797
17171,-60.0,-20.84330177307129
17172,-60.0,-20.801464080810547
17173,-60.0,-20.783843994140625
17174,-60.0,-21.09958839416504
17175,-60.0,-21.007587432861328
17176,-60.0,-21.059303283691406
17177,-60.0,-21.01530647277832
17178,-60.0,-21.25733757019043
17179,-60.0,-21.282756805419922
17180,-60.0,-21.426918029785156
17181,-60.0,-21.33164405822754
17182,-60.0,-21.046932220458984
17183,-60.0,-21.47904396057129
17184,-60.0,-21.454647064208984
17185,-60.0,-21.668487548828125
17186,-60.0,-21.689794540405273
17206,-60.0,-23.269947052001953
17207,-60.0,-23.269947052001953
17208,-60.0,-23.346637725830078
17209,-60.0,-23.422561645507812
17210,-60.0,-23.37872886657715
17211,-60.0,-23.597126007080078
17212,-60.0,-23.52775001525879
17213,-60.0,-23.673259735107422
17214,-60.0,-23.650720596313477
17215,-60.0,-23.771202087402344
17216,-60.0,-23.747684478759766
17217,-60.0,-23.86719512939453
17218,-60.0,-23.74751853942871
17219,-60.0,-23.771835327148438
17220,-60.0,-23.77210807800293
17221,-60.0,-23.748580932617188
17222,-60.0,-24.010879516601562
17223,-60.0,-24.22295570373535
17224,-60.0,-24.147321701049805
17225,-60.0,-24.33423614501953
17226,-60.0,-24.18609046936035
17227,-60.0,-24.158422470092773
17228,-60.0,-24.392822265625
17229,-60.0,-24.386884689331055
17230,-60.0,-24.428607940673828
17231,-60.0,-24.327117919921875
17232,-60.0,-24.29804039001465
17233,-60.0,-24.078859329223633
17234,-60.0,-24.078859329223633
17235,-60.0,-24.004669189453125
17236,-60.0,-23.95500946044922
17237,-60.0,-24.001056671142578
17238,-60.0,-24.094234466552734
17239,-60.0,-24.25787925720215
17240,-60.0,-24.277088165283203
17241,-60.0,-24.36750602722168
17242,-60.0,-24.385623931884766
17243,-60.0,-24.308364868164062
17244,-60.0,-24.374666213989258
17245,-60.0,-24.440311431884766
17246,-60.0,-24.62429428100586
17247,-60.0,-24.3780517578125
17248,-60.0,-24.65785789489746
17249,-60.0,-24.83966064453125
17250,-60.0,-24.686464309692383
17251,-60.0,-24.677589416503906
17252,-60.0,-24.859203338623047
17253,-60.0,-24.824800491333008
17254,-60.0,-25.123937606811523
17255,-60.0,-24.967893600463867
17256,-60.0,-24.956207275390625
17257,-60.0,-24.920835494995117
17258,-60.0,-24.743022918701172
17259,-60.0,-25.066776275634766
17260,-60.0,-25.07790184020996
17261,-60.0,-25.184106826782227
17262,-60.0,-25.122661590576172
17263,-60.0,-25.10942840576172
17264,-60.0,-25.048725128173828
17265,-60.0,-25.393220901489258
17266,-60.0,-25.13928985595703
17267,-60.0,-25.197282791137695
17268,-60.0,-25.278505325317383
17269,-60.0,-25.12091636657715
17270,-60.0,-25.08389663696289
17271,-60.0,-25.14244842529297
17272,-60.0,-25.27181053161621
17273,-60.0,-25.209487915039062
17274,-60.0,-25.29058265686035
17275,-60.0,-25.251867294311523
17276,-60.0,-25.237342834472656
17277,-60.0,-25.270557403564453
17278,-60.0,-25.23204231262207
17279,-60.0,-25.217716217041016
17280,-60.0,-25.20353889465332
17281,-60.0,-25.308486938476562
17282,-60.0,-25.317195892333984
17283,-60.0,-25.135419845581055
17284,-60.0,-25.360048294067383
17285,-60.0,-24.963653564453125
17286,-60.0,-25.21380043029785
17287,-60.0,-25.437644958496094
17288,-60.0,-25.183269500732422
17289,-60.0,-25.264625549316406
17290,-60.0,-25.05957794189453
17291,-60.0,-25.165971755981445
17292,-60.0,-25.128507614135742
17293,-60.0,-25.115211486816406
17294,-60.0,-25.173450469970703
17295,-60.0,-25.30250358581543
17296,-60.0,-25.16847801208496
17297,-60.0,-25.202381134033203
17298,-60.0,-24.80756378173828
17299,-60.0,-25.130672454833984
17300,-60.0,-25.164953231811523
17301,-60.0,-24.960905075073242
17302,-60.0,-25.21107292175293
17303,-60.0,-25.054161071777344
17304,-60.0,-25.065412521362305
17305,-60.0,-25.028947830200195
17325,-60.0,-25.782264709472656
17326,-60.0,-25.782264709472656
17327,-60.0,-25.71483612060547
17328,-60.0,-25.790874481201172
17329,-60.0,-25.675762176513672
17330,-60.0,-25.87118911743164
17331,-60.0,-25.755273818969727
17332,-60.0,-25.807111740112305
17333,-60.0,-25.71563720703125
17334,-60.0,-25.91066551208496
17335,-60.0,-25.960948944091797
17336,-60.0,-25.77273941040039
17337,-60.0,-25.89579963684082
17338,-60.0,-25.97003173828125
17339,-60.0,-25.972122192382812
17340,-60.0,-26.09318733215332
17341,-60.0,-25.975051879882812
17342,-60.0,-25.977092742919922
17343,-60.0,-25.931516647338867
17344,-60.0,-25.910192489624023
17345,-60.0,-26.008079528808594
17346,-60.0,-25.962188720703125
17347,-60.0,-25.892959594726562
17348,-60.0,-26.133813858032227
17349,-60.0,-26.15806770324707
17350,-60.0,-25.896488189697266
17351,-60.0,-26.065908432006836
17352,-60.0,-25.971845626831055
17353,-60.0,-26.116714477539062
17354,-60.0,-26.069740295410156
17355,-60.0,-26.11843490600586
17356,-60.0,-26.190439224243164
17357,-60.0,-26.142724990844727
17358,-60.0,-26.21449089050293
17359,-60.0,-25.99994468688965
17360,-60.0,-26.1207332611084
17361,-60.0,-26.04991912841797
17362,-60.0,-26.336801528930664
17363,-60.0,-26.26382827758789
17364,-60.0,-26.239181518554688
17365,-60.0,-26.309978485107422
17366,-60.0,-26.451465606689453
17367,-60.0,-26.353546142578125
17368,-60.0,-26.47079849243164
17369,-60.0,-26.467884063720703
17370,-60.0,-27.012374877929688
17371,-60.0,-26.480459213256836
17372,-60.0,-26.429847717285156
17373,-60.0,-26.403541564941406
17374,-60.0,-26.21090316772461
17375,-60.0,-26.305784225463867
17376,-60.0,-26.42351722717285
17377,-60.0,-26.23067855834961
17378,-60.0,-26.37295913696289
17379,-60.0,-26.442419052124023
17380,-60.0,-26.34459114074707
